City109819,0.192259,0.004903,251
City109818,-0.213995,-0.240405,251
City109817,-0.034426,-0.140962,249
City109816,0.039629,0.224101,249
City109815,0.281989,0.137842,249
City109814,-0.321988,-0.085511,248
City109813,0.259656,-0.043175,248
City109812,0.151405,-0.100508,248
City109811,-0.114763,-0.036598,248
City109810,0.126794,-0.246343,248
City109809,-0.162662,0.273450,247
City109808,0.359949,-0.078282,247
City109807,-0.251500,-0.101465,246
City109806,-0.111113,0.093784,246
City109805,-0.033504,0.145165,245
City109804,-0.263618,-0.207730,245
City109803,-0.467521,0.034849,244
City109802,-0.073453,-0.139132,244
City109801,0.080076,-0.052761,244
City109800,0.154899,-0.022116,244
City109799,-0.378937,-0.033680,244
City109798,0.033166,-0.005884,243
City109797,-0.149298,0.348892,243
City109796,-0.299521,-0.020498,243
City109795,0.028019,-0.160503,243
City109794,0.247383,-0.009957,243
City109793,-0.120401,-0.010521,243
City109792,-0.211711,0.262393,240
City109791,-0.099946,0.003156,240
City109790,0.390090,-0.012185,239
City109789,-0.163075,-0.022984,239
City109788,-0.044142,0.121504,239
City109787,-0.097642,-0.120358,238
City109786,-0.191760,0.196044,238
City109785,0.315981,0.233500,238
City109784,-0.047739,-0.049489,238
City109783,-0.324390,0.087801,237
City109782,-0.158957,-0.340787,236
City109781,0.203887,-0.227223,236
City109780,-0.108939,-0.029323,236
City109779,0.096129,0.208649,236
City109778,0.179288,-0.244926,236
City109777,0.109595,0.029947,236
City109776,-0.158337,0.244012,236
City109775,-0.101336,-0.099165,235
City109774,-0.388934,-0.015265,235
City109773,-0.126246,-0.282807,234
City109772,0.431267,0.140250,234
City109771,-0.104486,0.041587,234
City109770,-0.120567,0.079861,233
City109769,0.278762,-0.020735,233
City109768,0.083224,0.236284,233
City109767,-0.122662,0.002714,232
City109766,0.247248,0.133150,232
City109765,-0.349061,-0.093785,232
City109764,-0.182961,0.159353,231
City109763,-0.289560,0.010906,231
City109762,0.102531,0.231325,230
City109761,-0.152532,0.012034,230
City109760,0.120874,0.089771,229
City109759,0.050847,0.071835,229
City109758,-0.059971,0.289721,228
City109757,-0.059165,0.188392,228
City109756,-0.294858,0.033939,228
City109755,0.276506,-0.097749,227
City109754,-0.160518,0.042000,226
City109753,0.124920,0.077392,226
City109752,0.286076,-0.088649,226
City109751,-0.082008,0.084193,226
City109750,-0.193182,0.162947,226
City109749,0.177288,0.129701,225
City109748,-0.196020,-0.055824,224
City109747,-0.106116,0.249340,224
City109746,-0.163352,0.330293,224
City109745,-0.003576,0.228702,223
City109744,-0.122023,-0.068708,223
City109743,-0.188139,-0.272177,223
City109742,0.478538,-0.278102,223
City109741,-0.062781,-0.048292,222
City109740,-0.122733,0.224575,222
City109739,-0.101869,0.004784,222
City109738,-0.173881,0.256344,222
City109737,0.297635,0.076038,221
City109736,-0.074564,0.039530,221
City109735,-0.260783,-0.020140,221
City109734,-0.023651,0.197395,221
City109733,-0.014047,0.149995,220
City109732,0.299605,-0.036694,220
City109731,0.066625,0.221395,220
City109730,-0.343552,-0.014179,220
City109729,0.247626,-0.177344,219
City109728,-0.002736,-0.059305,219
City109727,0.291055,0.136961,219
City109726,0.263723,0.018980,219
City109725,-0.221509,0.051974,219
City109724,-0.014465,-0.033559,219
City109723,0.447674,0.222814,219
City109722,-0.186281,0.008043,219
City109721,0.230770,0.022496,218
City109720,0.062048,0.140850,218
City109719,-0.075824,0.290747,218
City109718,0.143313,-0.064414,218
City109717,-0.218953,0.215550,217
City109716,-0.151015,0.006634,217
City109715,-0.139429,0.192005,217
City109714,-0.067694,0.142527,217
City109713,0.168744,-0.219626,217
City109712,0.120172,0.055271,216
City109711,0.082554,0.153501,216
City109710,-0.375126,-0.026678,216
City109709,-0.032397,0.250325,216
City109708,0.305317,-0.049656,215
City109707,-0.359949,0.075481,215
City109706,-0.274192,-0.218640,215
City109705,0.061953,-0.230289,215
City109704,0.202126,0.087505,215
City109703,0.273615,-0.121649,215
City109702,-0.442298,-0.200432,215
City109701,-0.171724,0.121065,215
City109700,0.065968,0.237585,214
City109699,0.251161,-0.094387,214
City109698,0.227262,0.199488,214
City109697,-0.238793,-0.034569,214
City109696,-0.260319,0.031970,214
City109695,-0.191790,-0.018488,214
City109694,-0.193253,0.183380,213
City109693,-0.117426,-0.058877,213
City109692,0.150855,0.133371,213
City109691,0.260894,-0.119716,213
City109690,-0.346069,-0.019596,213
City109689,-0.289572,-0.051706,212
City109688,0.017239,0.074261,212
City109687,-0.139557,0.026185,212
City109686,-0.091519,-0.069850,212
City109685,-0.133581,0.283917,212
City109684,-0.342957,0.089562,211
City109683,-0.299730,0.057373,211
City109682,-0.076386,0.248480,211
City109681,-0.127204,-0.038185,210
City109680,0.009635,-0.193717,210
City109679,-0.173468,0.277151,210
City109678,0.207808,-0.078001,209
City109677,-0.215827,0.142646,208
City109676,-0.104851,-0.108527,208
City109675,-0.006536,0.116551,208
City109674,0.300658,0.024355,208
City109673,-0.192580,-0.119748,208
City109672,0.027286,-0.064812,208
City109671,0.002144,-0.107965,208
City109670,-0.224946,-0.059018,208
City109669,-0.227988,-0.064583,207
City109668,-0.192705,0.097872,207
City109667,-0.068609,0.317054,207
City109666,-0.042802,-0.114767,207
City109665,-0.112664,-0.166613,206
City109664,0.241428,-0.069058,206
City109663,0.097821,-0.012909,206
City109662,0.146130,0.186569,206
City109661,0.000624,-0.178929,206
City109660,-0.244938,0.004274,206
City109659,-0.214890,0.174795,205
City109658,-0.185937,-0.107616,204
City109657,-0.439064,-0.125880,204
City109656,0.253735,0.219273,204
City109655,-0.089822,0.308904,204
City109654,-0.125468,0.028972,203
City109653,-0.081900,-0.111791,203
City109652,0.027590,0.257261,203
City109651,-0.186901,0.145840,203
City109650,-0.132460,0.010662,202
City109649,0.115953,-0.128227,202
City109648,0.289377,-0.080884,202
City109647,-0.001884,0.007144,202
City109646,-0.308883,-0.049592,201
City109645,0.389195,-0.096214,201
City109644,-0.250303,0.135757,200
City109643,0.200165,0.058461,200
City109642,-0.065371,0.015331,200
City109641,-0.163174,0.303869,199
City109640,0.036653,-0.027050,199
City109639,-0.199682,-0.036648,199
City109638,-0.227987,-0.064583,198
City109637,-0.027835,0.139984,198
City109636,0.104842,-0.253996,198
City109635,-0.106748,0.109760,198
City109634,-0.136485,-0.134953,197
City109633,0.086596,-0.111406,197
City109632,0.345350,0.014812,197
City109631,0.027103,0.071333,196
City109630,0.244258,-0.104828,196
City109629,0.187404,0.082378,196
City109628,0.194715,-0.149205,196
City109627,-0.149450,0.271832,196
City109626,-0.127474,-0.118454,195
City109625,0.019920,-0.106810,195
City109624,-0.246583,0.081484,195
City109623,-0.120846,0.212705,194
City109622,0.178214,0.011152,194
City109621,-0.124706,0.202685,194
City109620,-0.165357,-0.051922,194
City109619,0.253429,-0.182846,194
City109618,0.132366,0.078216,194
City109617,0.080243,0.016492,194
City109616,-0.103989,-0.041891,194
City109615,0.032271,-0.075188,193
City109614,0.185310,0.177383,193
City109613,-0.273201,-0.008362,193
City109612,-0.053961,0.040099,192
City109611,0.186120,0.134363,192
City109610,-0.185107,0.027672,190
City109609,-0.082322,-0.000908,190
City109608,0.029544,0.032575,189
City109607,0.150854,0.237093,189
City109606,0.016025,-0.179117,189
City109605,-0.006190,0.025525,189
City109604,-0.390040,0.004206,189
City109603,0.043515,-0.182671,188
City109602,-0.163956,0.120545,188
City109601,-0.154885,-0.077763,188
City109600,-0.003952,0.124970,188
City109599,-0.213572,0.015531,188
City109598,-0.186404,0.109599,187
City109597,-0.214213,-0.072937,187
City109596,0.286739,0.186589,187
City109595,0.226106,-0.016882,186
City109594,-0.092584,-0.146654,186
City109593,0.269875,-0.011304,186
City109592,-0.065214,-0.048636,186
City109591,0.026905,-0.223060,186
City109590,0.305472,-0.125530,186
City109589,-0.121937,0.209372,186
City109588,0.361348,-0.128638,186
City109587,0.054724,-0.188553,185
City109586,0.134447,0.154529,185
City109585,0.113883,-0.243806,185
City109584,0.337338,-0.117607,185
City109583,-0.163944,0.217935,185
City109582,-0.138061,0.175801,184
City109581,0.012503,-0.062173,184
City109580,-0.390337,-0.047664,184
City109579,-0.077601,-0.187277,184
City109578,-0.072631,-0.024553,184
City109577,-0.087111,0.173347,184
City109576,0.190132,0.236364,184
City109575,0.337607,-0.056639,183
City109574,0.103098,0.088616,183
City109573,-0.008350,0.056920,182
City109572,-0.032759,-0.053799,182
City109571,-0.017355,0.293005,182
City109570,-0.094521,-0.123306,182
City109569,-0.041763,-0.033106,182
City109568,-0.215853,-0.160614,182
City109567,-0.218077,0.050286,181
City109566,0.014676,-0.194603,181
City109565,0.139818,-0.142805,181
City109564,-0.072888,0.220429,180
City109563,-0.030332,0.089959,180
City109562,0.398814,-0.060925,180
City109561,0.251473,-0.002367,180
City109560,0.373536,0.048536,180
City109559,-0.050172,0.220871,180
City109558,0.222967,0.105775,180
City109557,-0.252706,0.131137,180
City109556,-0.258635,-0.178825,179
City109555,0.174530,-0.210403,179
City109554,0.088610,0.255605,179
City109553,-0.205444,-0.062012,178
City109552,0.002839,-0.174005,178
City109551,-0.313879,0.232105,178
City109550,-0.116044,0.005122,178
City109549,0.225405,0.073100,178
City109548,-0.166866,0.014799,177
City109547,-0.066698,-0.072818,177
City109546,0.186733,-0.243932,177
City109545,-0.230996,-0.002728,177
City109544,-0.230289,0.141049,177
City109543,0.087819,-0.139619,177
City109542,0.246270,-0.171680,176
City109541,-0.325873,-0.021188,176
City109540,-0.209761,0.140140,176
City109539,0.095188,-0.185740,176
City109538,-0.234245,0.047247,176
City109537,-0.162113,-0.104256,176
City109536,-0.134864,-0.012118,176
City109535,0.306629,0.171016,176
City109534,-0.385258,-0.030948,176
City109533,-0.154905,-0.102493,175
City109532,0.210015,0.032521,175
City109531,-0.110875,-0.141398,175
City109530,-0.427462,-0.050900,175
City109529,-0.239839,0.105843,174
City109528,-0.400890,-0.107342,174
City109527,0.068149,-0.152476,173
City109526,0.036424,0.258464,173
City109525,-0.022726,0.106472,173
City109524,-0.118473,0.026124,173
City109523,0.154507,0.017813,173
City109522,-0.101958,0.025499,173
City109521,0.162022,0.135357,173
City109520,0.207372,0.215061,173
City109519,-0.198030,0.215396,173
City109518,-0.013426,-0.094387,173
City109517,0.418164,-0.062734,173
City109516,0.407991,0.237051,172
City109515,0.132922,-0.157551,172
City109514,-0.043278,-0.059348,172
City109513,0.338456,-0.016822,172
City109512,0.184899,-0.201613,172
City109511,-0.007061,0.319724,172
City109510,-0.207444,0.014606,172
City109509,0.322158,-0.113035,172
City109508,-0.186864,0.207316,172
City109507,-0.278696,0.040460,172
City109506,0.116817,-0.175104,171
City109505,-0.100600,-0.093527,171
City109504,0.275841,-0.049938,171
City109503,-0.061922,0.195386,171
City109502,0.258537,-0.087229,171
City109501,-0.122668,-0.015376,171
City109500,0.010433,0.287667,170
City109499,-0.151292,0.167148,170
City109498,-0.160973,0.065508,170
City109497,-0.140393,0.102035,170
City109496,-0.003106,0.031016,170
City109495,-0.189527,0.213217,170
City109494,-0.256042,-0.051929,169
City109493,-0.268248,0.182190,169
City109492,-0.341482,-0.079742,169
City109491,-0.095865,0.245167,169
City109490,0.078991,-0.234633,168
City109489,-0.080178,0.157737,168
City109488,-0.057829,-0.155727,168
City109487,-0.167302,-0.084758,168
City109486,-0.122458,-0.100665,167
City109485,-0.353977,0.067308,167
City109484,-0.253270,-0.082223,167
City109483,0.044754,0.170346,167
City109482,0.009023,0.058550,167
City109481,-0.241802,0.077791,167
City109480,-0.129390,-0.085054,167
City109479,0.408283,-0.081938,166
City109478,0.150978,-0.059121,166
City109477,0.178254,0.158341,166
City109476,-0.062808,0.069384,166
City109475,-0.294584,-0.024745,166
City109474,-0.147615,0.116003,166
City109473,-0.166293,0.000610,166
City109472,0.355665,0.219264,166
City109471,-0.333392,0.019253,165
City109470,0.109808,0.137790,165
City109469,0.140640,0.079816,165
City109468,-0.015218,-0.077361,165
City109467,-0.086757,-0.243024,164
City109466,0.238886,0.061176,164
City109465,-0.225673,0.190132,164
City109464,-0.318184,0.015702,163
City109463,-0.396007,-0.103749,163
City109462,-0.272880,0.004460,163
City109461,-0.145604,0.290952,162
City109460,0.278642,0.106046,162
City109459,-0.126955,0.283738,162
City109458,-0.203769,0.243128,162
City109457,-0.196961,-0.261051,162
City109456,-0.149685,-0.034165,162
City109455,0.347924,-0.097031,162
City109454,0.109921,-0.189850,161
City109453,-0.053232,0.197341,161
City109452,-0.095032,-0.167900,161
City109451,-0.102322,0.214033,161
City109450,-0.378431,-0.027470,161
City109449,-0.101812,-0.043746,161
City109448,-0.023402,-0.286620,161
City109447,-0.013934,0.274173,160
City109446,-0.176954,0.150088,160
City109445,-0.305552,-0.044211,160
City109444,0.203709,-0.029380,160
City109443,0.019468,-0.237869,160
City109442,0.204080,0.123850,159
City109441,-0.156877,-0.031852,159
City109440,-0.089868,0.180340,159
City109439,-0.262861,-0.107470,159
City109438,0.383707,0.002301,159
City109437,-0.011142,0.002552,158
City109436,-0.190224,0.237514,158
City109435,-0.093570,-0.114822,158
City109434,0.241919,-0.172345,158
City109433,0.171083,-0.005706,158
City109432,0.372027,-0.022218,158
City109431,-0.225784,-0.074215,158
City109430,-0.187989,-0.053410,158
City109429,0.081009,-0.199565,157
City109428,-0.186613,0.209403,157
City109427,-0.227187,0.234773,157
City109426,0.190773,0.200173,157
City109425,-0.144834,0.223438,157
City109424,0.047576,-0.020503,157
City109423,-0.053854,-0.033599,156
City109422,-0.177987,0.103014,156
City109421,0.066274,0.239280,156
City109420,0.007214,0.126955,156
City109419,0.033668,-0.127962,156
City109418,-0.011774,0.274092,156
City109417,-0.023825,-0.175737,156
City109416,-0.213771,0.214304,155
City109415,0.134465,0.040704,155
City109414,0.090201,0.132149,155
City109413,-0.195595,0.212953,155
City109412,0.056707,-0.091852,154
City109411,0.009684,0.001564,153
City109410,-0.350856,-0.051348,153
City109409,-0.206132,0.062134,153
City109408,-0.343954,-0.000928,153
City109407,-0.419538,0.053097,153
City109406,-0.192793,-0.044038,152
City109405,0.012102,-0.030700,152
City109404,0.012851,0.239451,152
City109403,0.350250,-0.148251,152
City109402,-0.049940,0.131465,152
City109401,0.170769,-0.135188,152
City109400,-0.086424,-0.090852,151
City109399,-0.125961,0.216676,151
City109398,0.190990,0.053642,151
City109397,-0.151258,-0.068929,151
City109396,-0.138670,-0.249679,151
City109395,-0.200408,0.116021,151
City109394,-0.214057,-0.110857,150
City109393,-0.134510,0.070463,150
City109392,-0.189724,-0.041711,150
City109391,-0.267740,-0.095446,150
City109390,-0.185843,0.141889,150
City109389,0.110501,0.168546,149
City109388,0.227697,-0.093574,149
City109387,-0.208107,0.007115,149
City109386,-0.157035,-0.027562,149
City109385,-0.406206,0.015647,149
City109384,0.101216,-0.001278,149
City109383,0.075256,0.245060,149
City109382,-0.374346,0.032658,148
City109381,-0.306856,0.066540,148
City109380,0.042967,-0.049900,148
City109379,-0.323843,-0.056807,148
City109378,-0.265361,-0.014951,148
City109377,-0.138220,0.114201,148
City109376,-0.054410,-0.058641,148
City109375,0.202765,-0.062196,148
City109374,-0.182694,-0.063006,148
City109373,0.085286,0.066616,147
City109372,-0.000911,-0.198046,147
City109371,-0.037439,0.267812,147
City109370,-0.199436,0.068890,147
City109369,0.020389,0.100860,146
City109368,-0.126516,0.113974,146
City109367,0.173555,-0.219393,146
City109366,-0.123844,-0.060274,146
City109365,-0.198530,0.107319,146
City109364,0.166994,-0.198079,146
City109363,-0.182275,0.086127,146
City109362,-0.185681,0.041125,146
City109361,0.150292,0.200631,145
City109360,-0.112529,0.129436,145
City109359,-0.085606,0.153787,145
City109358,-0.009721,0.218083,145
City109357,-0.201439,0.025610,145
City109356,0.384122,0.069113,144
City109355,-0.411499,0.022323,144
City109354,-0.222479,0.084146,144
City109353,-0.178742,0.107385,144
City109352,-0.360366,-0.084057,144
City109351,-0.115613,0.015697,144
City109350,-0.102079,-0.073570,144
City109349,0.043820,-0.115395,143
City109348,-0.157577,0.126997,143
City109347,-0.127491,-0.188634,143
City109346,-0.023661,0.304835,143
City109345,-0.000770,-0.010672,143
City109344,0.108455,0.274837,143
City109343,-0.134255,0.167480,143
City109342,-0.228079,0.045754,143
City109341,-0.166525,0.109358,142
City109340,-0.075203,-0.103568,142
City109339,-0.012255,-0.121264,141
City109338,-0.034018,-0.170277,141
City109337,-0.289521,-0.061427,141
City109336,-0.054208,-0.099721,141
City109335,0.231695,-0.043729,141
City109334,0.326615,0.104677,140
City109333,0.169701,0.064476,140
City109332,-0.133110,-0.045669,140
City109331,0.096457,-0.146196,140
City109330,0.277385,0.251310,140
City109329,0.028391,-0.286892,140
City109328,-0.140861,-0.111209,140
City109327,-0.147112,-0.254512,139
City109326,-0.206598,0.307434,139
City109325,-0.086488,0.256755,139
City109324,-0.009374,-0.166073,139
City109323,-0.375572,0.046520,139
City109322,0.103422,0.052292,139
City109321,-0.114814,-0.080539,139
City109320,-0.221534,-0.063552,139
City109319,0.187199,-0.179577,139
City109318,0.358138,0.043973,138
City109317,0.032780,-0.064215,138
City109316,-0.101702,0.288650,138
City109315,0.381999,-0.084225,138
City109314,-0.134046,-0.135349,138
City109313,-0.126638,0.067291,137
City109312,0.378941,0.122464,137
